y_true,y_pred
123300,169561.342177902
230700,275223.166941943
354900,346528.032191646
57500,102170.133464518
178500,160515.372684008
193800,217071.307318109
175000,206212.863145726
230000,231063.44306548
188300,267323.876774779
180900,217237.053411637
248800,216587.198301705
230800,205219.049866821
246300,247642.929953157
333300,175134.855937304
350000,177770.158550928
289200,305890.553043773
81700,69768.1203028073
58800,68018.8648186596
500000,361018.088575579
128100,102730.608865421
325000,273218.085776622
487100,242397.884177636
244200,269313.694342459
184100,245007.03942099
194500,163222.849511587
320800,213606.734760912
450000,303879.954223846
165500,200890.305541487
227100,184490.924895276
296600,249302.3921611
113100,84208.4022710173
66800,128784.703167382
498700,348909.952160091
181300,197137.751029361
307400,372898.972764672
160200,188433.758675346
219800,205962.985885653
86000,85323.3348262062
159700,160459.749300345
122000,112457.839870729
102100,56717.8051719701
190600,197496.616146786
218000,219154.340378841
219000,273128.942071899
166700,180249.339287365
137000,123532.244806933
137900,89346.4649322974
112800,193237.230252958
85100,180028.148706644
66900,90700.526087998
173900,229400.883797525
187500,217089.453077165
179100,234281.064898166
162500,194060.816869632
158300,170749.322784253
320800,214263.048865198
297200,247339.810098147
275000,184715.565476285
121500,156575.859574497
200000,217455.749618163
274200,260179.025363244
286600,262136.475831267
134600,255696.208641072
163500,196640.541301002
185800,201531.375872733
158700,165646.826910639
152100,201290.10899845
260500,238739.78014358
82100,122400.652536801
109800,171756.279370308
299700,289475.551587099
205000,163439.570948453
143400,175693.620307729
55000,63217.3269862249
117000,122698.80068402
215100,153885.974835603
318700,259248.889345195
365600,207586.328589773
201100,208392.546960646
162500,206639.439119737
63600,90911.5046855585
108500,176336.314801481
134400,179975.188166059
160800,156901.50820798
87100,128558.310832015
164800,167851.707487109
63500,83057.0660244153
69200,90205.734635095
326700,261919.827829734
170700,184510.752562448
314800,318102.432508624
112900,127097.461353518
184900,252920.773479966
57900,43052.9635871012
322300,312955.034082053
319400,212608.059505082
157700,233780.944292722
116100,233970.065808384
223800,195378.474056464
242600,182673.818134877
114300,163165.853916101
138300,66265.8329149599
125000,193197.604775954
282500,194903.009537209
333800,274941.929592134
146000,143746.315735655
111600,195987.788757269
254600,276456.582633214
241300,282457.00615383
350500,291509.120174406
125000,163049.466543463
330800,293364.811868482
112500,203689.169435203
276100,300883.638396444
126000,161249.132186866
311800,251049.241507004
479000,259610.778021865
191300,196890.78521949
410000,315030.151669395
133800,77205.2205485672
48900,84277.2617691594
70800,104552.045542474
340000,378086.364181017
203400,234540.8172027
226700,276855.332942412
116300,-25866.3907295761
165800,160055.965834777
221400,242100.138018401
199700,193759.501238737
269700,164391.12833884
430300,307598.297822066
129400,210041.22617589
176800,184578.900733877
92500,134038.213370303
113900,149157.525742295
117100,201914.896348746
100000,136954.106741933
264300,219444.354238369
129200,139703.126320167
162500,222192.236485827
61100,55588.1606829454
170700,185843.436641881
65000,84069.0749720964
310000,58864.9226955173
149000,191057.661247181
87200,147191.445404937
115600,92798.1705947044
153400,179459.597740282
178400,179014.632388986
202900,242408.760167214
145600,148760.667423154
276200,236254.720229844
245200,155525.176009197
90600,166395.516965108
193500,246994.985428843
53300,67065.603244168
210100,250987.4087209
275000,111710.769607779
175600,251943.561918815
132600,195204.546888992
136100,203668.227301244
70900,102952.889982376
266000,307644.805869288
87500,87826.7374535883
115400,157784.25725421
203500,273729.573550538
106000,126742.254143566
151500,200660.564465053
114200,100371.986957581
254200,271987.052679004
386100,444160.726726591
285600,314321.425883469
118100,136630.599479319
104200,157571.422562244
256700,225796.557222757
141600,190556.457615289
151700,205259.877730908
225000,214556.317162941
232800,191330.747180522
120000,156866.054846498
57400,91157.8718198885
302600,284399.311784031
389500,294691.079020825
157700,221782.79746284
151100,154379.167593718
113100,95375.2619404581
140900,204545.13612954
216900,189514.214004697
179200,181978.382086573
241700,230538.005242828
267900,289433.067663717
367300,371287.546581912
296400,258172.548902329
177400,176028.105996018
264500,220346.372458271
121400,82436.1147456422
187500,174559.552873048
183000,257038.795420367
192400,151684.594804389
256300,203394.936576453
173400,197202.978541223
192300,244758.747060044
192000,168928.297963794
155100,98516.6850597407
74200,49844.7506785609
183100,206576.927186758
118100,166901.355884788
116900,172585.25089442
87500,189843.485569283
309600,230028.457877375
306700,201790.556976453
125000,154909.946676129
142600,167926.787610963
170100,192988.561263136
70200,61108.6480726727
236200,225871.151325695
181300,186448.008922521
272600,205581.518903154
230800,275520.006902505
450000,228081.687778587
400000,293135.624009081
297100,168602.587829348
400000,269105.267091149
320700,336265.206323966
360200,219256.566783033
317100,211627.296008796
405400,312437.49068784
239900,225046.188291684
292000,315425.681709604
130600,187102.14612964
167800,199935.353612914
90500,63879.20180097
76200,103258.368343369
163700,157917.866806219
337900,285794.231213333
254400,249268.191931032
181000,194490.70291191
238700,285164.286733351
161300,180490.060981219
57100,65674.7540180094
117400,173737.471723827
216400,194928.91713405
181700,142436.010012074
275000,229880.143072334
99500,118491.023151661
162400,208497.879982151
101300,154551.084140176
450000,182202.429052286
403400,377767.536401783
139300,90128.3652555421
391200,260051.396988154
340900,166144.166480097
171400,220903.987179428
244200,166150.034063888
325000,234321.000354735
186900,189859.795034971
94000,121565.100227811
177200,208900.121936217
216900,168361.215578674
90300,96018.825852404
351900,250427.93760712
189900,221958.8157545
239000,210634.193839961
361000,264573.434031773
136700,200650.912590585
289400,229281.456443375
168600,173151.564848239
204200,172068.897077111
405800,335344.075137144
73400,93710.2989426763
226300,178666.274299203
98100,123472.808037248
139000,109664.648904359
148600,251981.904931143
230100,234046.711792453
113900,166542.0695469
186000,207826.82556825
164400,224588.937639069
268200,297558.781746003
451400,328434.991375535
150000,145518.969617174
79800,54980.5575466376
241600,267222.591688353
87800,101140.145876195
125000,110895.071590778
227700,238777.106185369
300000,250876.835687623
111400,179975.837668818
322000,308418.019674833
209500,273638.100533268
300000,232353.171049707
228600,247630.117700143
113000,185199.565346915
160400,133565.485372882
485000,374113.404071221
266700,205501.264695751
258500,315761.921382318
287100,229838.971137488
128300,113602.371948361
102300,116924.011321598
296900,268315.86866895
435700,221918.705819278
118800,81734.0381391614
93000,117990.886884891
169500,211750.214859713
164400,267317.441423083
141900,70751.0533244694
246200,251526.600448199
142200,181672.204021926
342400,277581.565625189
384200,346649.354153723
261100,294960.459827514
145700,172598.439179281
101700,112001.557433819
398100,242705.336977312
97000,165791.435805413
337200,242376.644983639
98700,86306.7634822994
212500,182439.108163946
326700,235075.257678487
214300,176313.267703811
74000,70484.5761674571
262500,290790.919701434
143300,214221.481066667
488900,166444.395511329
258800,237225.474339782
200400,229701.449394345
65800,123655.000039129
151800,141347.942129464
100000,138774.448410529
160400,231595.005165586
192700,243660.778130687
92200,75354.7808665216
176400,118872.838374431
159100,152636.631170629
289600,289124.564309246
118400,209463.374834263
60600,77381.6776631277
212900,162796.60075904
300000,158809.721797438
193800,188145.309087599
291500,265617.680819947
263100,207533.974013841
66800,112222.542972302
51400,82434.5300036802
150000,118178.502397421
218200,226184.258468471
151700,170728.353663358
138800,175541.055146683
348300,280781.798353431
224500,262496.402987485
187500,192472.715221631
245500,214422.918919374
163100,208009.716116658
346700,327471.472242548
175500,177417.599208658
215000,180204.082805343
143500,184609.482462168
250000,308571.829333406
106300,98197.0794661661
179400,170659.546917912
129200,188033.106418121
68000,75445.7521447939
252900,196782.973223593
185100,255493.153305176
75000,162633.09263328
158000,167237.5324922
165100,232858.105290737
112500,85615.421402324
262500,218485.568833654
212600,222402.789848651
98000,108639.744189524
429000,313409.159127268
312000,313076.025668205
57800,93781.6729479548
153300,159924.327504698
426100,366638.251771309
345000,293758.21115455
166000,203158.367199664
240400,301011.532125213
411200,407533.666299779
327300,228928.832602713
94700,39914.8074017485
363600,325159.026140743
125000,166083.273950741
164400,258006.711923084
296400,287401.581053792
62300,16210.9218754517
135800,180694.735480011
326600,264679.386813875
435700,304028.984714633
324300,240397.857159811
294100,333621.134041634
270600,277855.02944884
172600,165568.931417664
239500,210249.628749782
158000,158803.796288806
119500,143872.461086698
319800,339562.083032369
246400,220517.212352627
279600,283428.088800103
230400,216358.944209156
111500,102745.507918789
348700,315986.384244445
339800,214660.619169309
218900,235835.7353117
126000,124613.671949336
242700,238171.723599535
242200,279922.729321271
189200,165186.081068557
192900,229805.556478636
251000,267681.212551021
150400,154682.633215869
240200,201920.533697337
229200,300955.744765906
73900,105089.851816512
320800,214868.160290213
321600,275621.499251342
97400,122560.750173027
97800,125679.041484476
76600,97238.074796645
248100,232487.144330441
253900,177836.409066614
103900,104084.167639225
127900,194512.441831364
68300,74769.0823247347
231700,176306.408148597
226500,227717.82983718
380800,324058.788964537
434500,369248.923554233
68900,87262.561167843
210900,230710.583859808
259300,302417.772106111
80400,157797.729437894
287500,254449.250506115
184000,211339.549309791
81600,117026.468912103
239900,179637.3264443
183100,237891.223057364
156800,227495.687411189
82000,176682.882665867
135200,175380.401899515
209900,214081.323042026
207500,255333.738567389
216300,249987.073944843
113500,111706.110854014
96900,178080.080258675
74100,151077.781242648
225000,199919.613981458
186500,194930.628942068
195800,225690.261804987
54300,96357.6191456172
102600,144771.145665732
151400,245724.502827657
335600,318630.187530388
136500,279373.729706125
144500,143742.098526971
109800,172201.958725374
214000,240772.376330966
234800,316670.122717081
98500,157498.743338242
163100,148043.583878525
162800,167515.920580294
293100,344922.663667713
85400,113348.731580925
224300,244679.499192106
187500,213621.593079199
160900,130468.638485824
144000,170721.712271042
280900,197682.850310731
57700,104504.932618246
174800,230111.000800311
59200,-5656.50142690974
294200,290856.93474597
457800,277109.589058327
358000,281203.53525943
195300,168868.681265568
91200,144439.768283461
169600,207740.404890759
114800,91798.015376398
86000,107615.980712559
285700,234272.008545498
305000,305961.791225807
152800,125021.622746091
84700,74288.7926312762
134600,152028.103407673
487200,471643.046072941
109300,196928.96232501
154700,205793.689386102
154300,216727.321591402
330700,320687.822427906
59600,193101.171460372
96800,112213.709713571
71700,104293.276793487
143200,177001.741087191
218100,277435.456138961
60000,70529.5037781583
234400,203901.297938867
54200,37586.7281800131
97000,135456.419294882
331300,222480.252130792
189000,245211.439797095
255300,225761.875535897
232100,268585.180520232
132300,105144.443701815
164600,209411.776076355
92200,85837.6632437997
344200,202767.683365994
184400,124862.225101579
94400,109641.848225101
241700,206970.557748102
70200,111895.873633654
92500,115240.300776649
142600,193764.965903054
211100,247648.74898317
317900,262035.374232327
230400,261231.796335345
229600,244936.474854965
257800,285554.66965016
117500,76458.406228137
141000,159326.630556175
153500,209670.418075069
75000,87794.7479950282
112500,58962.6337120414
372600,299670.304167461
103400,112938.27269458
164400,184037.935414777
157200,161712.442102413
156300,59414.6724274464
252300,228129.749081131
316400,329545.820458872
63000,88961.3663186678
132000,173565.486447883
380000,318949.373784554
138500,115955.813997204
216100,206662.735975275
112200,139890.804777639
337000,273345.180856562
154600,212065.676946894
296100,195772.480493648
500000,270859.854253173
62000,110374.534268878
130400,200640.122585272
82900,160541.318174262
112500,32234.0962594066
77400,109698.63693769
195900,261218.563589072
92700,108403.784017385
87500,60782.952900196
298300,271601.025413706
186000,197924.572645475
89300,171500.261838625
355800,262172.943331329
162700,218770.623578932
287500,209638.519776894
174700,210119.517564862
78100,61361.5113515597
326600,363045.401206615
386800,366499.318245817
352300,256589.30170869
65800,97749.7538903003
199200,238076.371632956
390500,351169.309426951
39400,43065.8947456415
407800,347883.415082877
247600,268922.211664026
57500,43015.8216691518
146800,164974.810995744
160000,124665.408710937
60400,83967.6901066142
223900,232153.895502406
134400,165441.810082061
235700,172086.446442336
201700,240673.679344214
169800,216465.142568272
120200,101096.015552519
109200,120078.153068556
284100,244555.125620577
108000,115574.773470633
179500,288004.617642901
194800,185697.299615017
263800,253040.524364901
108300,176920.322397134
167600,173283.486396458
275000,259618.405413458
198300,217973.98641738
83300,106809.068136841
156800,174352.708247312
186200,226234.650585272
143000,212772.343085703
137500,115597.66583165
310000,307593.477149931
336200,248966.886373453
187500,155605.268047319
346700,217046.432098753
99600,183806.140029888
169100,203763.185436151
236500,246055.818508087
162500,108474.683234591
67000,75247.5109470904
83300,94122.8265241741
233600,286944.62324451
390800,92002.6252937979
106000,136393.291466703
94600,118931.43243729
143000,157405.486665137
217700,224227.300356351
450700,383112.281699176
108600,143675.896070721
98100,76910.5523405134
63000,63614.5208970204
101300,109879.238160538
71100,94604.6403458865
92500,176824.150807283
159400,165094.726336346
475000,140130.735943407
88300,135445.197330029
225000,177267.179218591
171700,190841.745839607
112500,200774.461009297
284800,204868.872086411
161000,200073.855540824
220100,267420.404247485
130600,219672.842095826
168400,188043.082586202
397400,336296.387506286
95000,149796.129986482
88300,181295.238939718
169300,188245.613013535
112500,222698.114328372
40000,28294.6721503049
107300,161811.288670043
75000,98678.8740021339
463600,227745.437367743
246400,215236.376333899
74100,153664.143967807
134500,153660.13365404
70000,160278.018733398
241900,272113.39060506
227600,260944.425150263
352700,328025.701500079
89400,80425.6900544033
128800,174014.228232065
245100,241132.29332366
57500,75669.2005717509
118300,152755.711374684
485100,285655.912032313
222600,255888.106093867
294300,310907.98087385
230000,173643.620482089
295200,277475.763456252
186200,174408.644694276
329400,231134.390525955
213000,248406.000571975
139400,196143.688203538
173300,208552.588307173
225000,128176.756279917
151400,214792.836974505
150700,258768.315774174
159600,250016.995622714
125400,159885.67918133
53300,80387.3259145768
164300,205418.632773427
194600,156815.322458365
120700,160550.879704252
215700,163679.247171125
59300,83820.1127334252
196100,155427.126556974
439100,401742.290290409
112700,99336.3526968368
151800,156910.695098569
125400,90949.6450285585
156900,173859.667168174
157300,211961.134844943
48300,61649.2217573663
63000,54787.5599455488
366700,309095.206898115
97200,158335.34192568
144100,230941.550701004
325000,129689.400174818
75000,96049.3447442855
173100,177735.125423862
85000,143618.815968005
91600,95888.1305880395
85300,84877.2743509629
382100,320401.92187694
159100,185376.243378741
292500,269064.816981557
165600,193778.129687458
224800,286794.272562801
252200,283132.094183074
200000,232820.031267627
80200,47750.0989938374
279900,229121.954183181
300000,221049.897694065
228300,265101.810171121
270800,287213.352652095
197400,197952.757351773
81000,85644.5345245651
103100,144123.274550351
311200,265985.424065144
365000,268927.531173183
120900,110245.875098386
89200,89456.4346515127
162500,113144.146744776
191000,220626.737400161
333700,322898.479532368
86500,25413.4554252755
166300,215318.506010733
131600,187342.594910115
206900,190603.500073496
301800,330622.999589376
156500,233169.192356128
160400,173542.582083436
105500,144777.352983679
249100,156340.300818964
282300,301771.480724856
79700,97791.6372802806
147600,175450.611493494
450000,149615.244792728
240200,294670.044807005
181500,273539.152429361
113600,201028.036647631
450000,162848.560169445
164500,203193.459277516
230700,237420.482138266
238700,183556.618345886
251100,192778.910788191
115200,136043.749062647
156200,199003.249914236
159300,229609.711943574
83900,52328.0828215958
350000,265614.448542517
206700,224953.450392378
176400,190085.71464769
98300,127344.697610922
179800,88223.4057218178
169500,181338.828675866
81300,181382.823178389
68100,103555.999407487
106700,210650.912233404
232500,296532.989065027
204100,272202.165257481
325900,279067.869888052
138100,196213.146141361
162500,213033.584841518
137500,166439.857366476
409000,371184.468609407
42700,48129.9674734719
74400,113510.33739914
146400,194601.526542159
349600,312944.50440425
188400,230573.75762213
398300,236812.943908846
223900,262535.91504168
350000,286542.727640248
275000,245320.914817131
66300,97873.894869075
202700,203274.722580573
315900,276935.999965522
61600,56402.0203717772
214100,191676.015268119
81300,83918.8711880249
187400,258600.802724246
409800,265854.842499309
140600,119281.525617793
277600,299999.19154102
171300,176767.284118279
143200,91735.1822304839
193200,219369.131512796
115500,128435.340987162
425000,196262.670915835
283300,315720.019544877
203200,191071.528450975
255400,253399.924684514
340900,294798.010015032
188500,196777.318725769
215500,284105.45939559
147800,159178.078981384
219000,175641.592232957
167800,229087.990909131
66800,38896.1207935239
142600,247984.332311881
85200,106201.981088682
212800,218709.209969811
239200,243533.362384843
212200,244449.300111324
222400,222768.470811885
156900,95928.0902771852
137500,209225.115090013
171300,165144.175768743
185400,122709.968007346
224100,218287.399283415
70800,118947.139056672
221600,278767.078630567
177100,227878.833204745
217900,211943.22605631
89000,75965.4737498723
117300,181348.071955858
113600,108508.702549973
228700,223747.85332485
125900,143182.904265913
155400,185386.386305939
321600,310518.692699744
60800,53182.3143906917
91300,93162.6307964668
195400,226039.935499258
217800,273548.319523052
132200,162220.427800176
137500,105740.92817516
282000,303450.924997178
362300,302557.947103291
162500,176328.264866427
82700,135320.959621378
278500,244833.255154605
349900,270528.774022682
433300,241347.400050633
273600,262283.834525289
154800,191011.144166392
134100,186171.107161494
271600,209657.58297261
242400,226453.013431428
244200,286434.20873165
306900,350963.081787654
90900,103643.286876196
319200,223165.486558909
168800,205656.34261223
152400,240839.760207797
59000,82097.1217523161
68900,50666.7766451482
118000,217296.352951987
75000,43953.8460356978
75700,99649.1783263882
438000,283008.284613621
312600,261626.65446833
110100,170083.599786744
85700,80114.0356105271
140300,222310.393442068
162500,184826.507669201
279100,252270.683999635
70300,70955.8327284161
191400,147947.854643478
197500,163437.938042341
179400,241600.526110441
396400,337516.379664351
114300,138406.708185103
375700,322512.803959813
215200,236590.194575875
142500,193756.326478103
450000,221487.555104268
109300,154411.622287971
273000,311218.814337427
249500,241379.316904217
263800,231562.679324411
291700,203136.493310376
347300,370710.189585174
109500,78814.4576900179
172300,167736.216138047
240400,301161.169813379
155900,125540.750797665
60200,109441.034292969
168300,218546.755297841
255200,221039.898859639
303800,265501.893661833
183300,234133.156331816
68200,67901.7586106881
416300,368622.65390349
138500,139405.032610281
159200,190289.638825279
326100,258560.202519562
147500,181936.135844548
111100,84520.3007262262
257500,270628.879522913
334500,349417.628204716
75800,120235.757995653
179500,209732.832891468
125000,76439.2810406138
275000,308554.457392873
328500,233466.169922292
181400,165675.14566112
216700,190845.354532106
116800,129037.063368721
70400,67483.773905105
166500,209309.278147188
111800,159870.640451458
170300,167875.512139254
216700,242944.161455775
90900,119088.53151409
259400,227079.63883986
64600,47136.4927483334
170800,185667.595928623
181400,196350.075943412
222500,224988.091014545
135300,191312.955824525
117200,154115.326892418
131600,109856.928837279
106800,173919.807164606
172300,205756.376557844
169400,207936.883458111
231400,204123.710691531
48600,90329.6019386369
230400,262795.002779929
190100,245831.371454201
154900,220576.978572115
162500,180343.081200835
105400,141777.92734263
164300,263448.134936039
158900,183218.09570955
237500,231774.40051541
222000,254078.635953076
304800,268749.937767337
268200,196928.787919367
174500,201199.50062054
137200,136101.463865335
259500,249037.834389298
169900,172440.444477171
103800,100279.645953815
255000,176980.127060072
225900,216606.030105378
225900,265875.81385041
229800,234591.807271079
106300,131811.518393054
145000,139070.383664838
178100,280654.3443625
267500,256700.711341107
173000,216471.126004209
114600,91202.494339488
241700,199091.776905335
259800,198661.757185305
220800,179754.524137652
258100,270350.348000992
85200,145823.18793254
206800,251199.187242812
72900,112441.063504285
224200,223791.436733329
322800,260787.544522517
255400,200011.36265802
256000,253014.472027328
104200,105272.197991769
187500,213319.266835404
259300,275710.665853124
353600,263364.643896365
234900,257959.245926931
131000,156438.373200733
270800,306982.28518332
195700,209905.336432741
199300,180550.362176242
366100,214255.76768189
94600,142817.903471396
146600,161762.92128134
162200,189401.579113956
96300,73985.352463821
170200,241079.558406914
194000,236884.697921553
241500,290524.40459283
170600,234380.264660142
274600,290306.26780462
239900,167112.119371906
141700,194945.714378143
220800,252524.501694989
87700,139630.929381976
312500,318609.233169977
86200,113282.912138336
178300,282893.323472233
186300,224413.074185946
108300,30727.4327562285
58400,53446.5103384552
171000,160479.913505802
182100,99511.0873771261
98400,158386.160078431
215400,261544.307383442
165400,222807.782220839
91800,175150.682199957
109100,148844.161164748
233700,282186.672739822
137500,228480.177319242
105100,90640.0677270617
139400,125453.591441164
98200,104134.621925739
364800,296283.096633156
166600,246267.708021198
133100,125220.442039617
179100,238512.391800102
173900,241040.222823433
120000,203107.827683351
136200,186210.200590583
151900,225312.225490902
65400,120284.275959893
225900,189404.718842842
142500,180960.138024657
111700,270354.821655062
494700,311427.930747888
76400,94063.4191759193
166600,165118.346604443
111300,158768.849103499
88900,136212.505026962
148000,128388.984962484
266700,223992.059290467
262500,173580.565517745
169800,247399.859076314
182600,237590.489498068
137500,211905.193175411
122500,158187.462372018
187500,163476.987709103
112500,100300.370525868
167000,188557.334385377
152600,211364.775033902
121600,135753.24355661
189900,150697.071367481
164000,199021.3262026
184800,232864.193454363
97300,58391.6393010954
181300,194495.341716883
92400,83043.7037758252
115500,177451.524733138
269000,318453.273450688
104400,134151.760881284
126600,161650.173277352
202400,179932.345244902
137500,159949.905500131
93800,78908.3693622507
363300,188527.852661951
216700,252807.458821306
178300,234961.329985632
144800,182476.27940659
209200,244493.774203998
260300,219576.426629844
314800,241102.011898767
197900,210756.166974918
59700,108168.380863972
125300,184283.934263681
255100,265626.901133875
47500,196783.642525529
328800,341754.341646829
98600,134573.361071539
170000,218067.492391521
135500,161666.670177637
217100,171028.690721556
70500,124997.163997492
60000,102590.634189001
178300,134804.149489373
129300,146237.566514086
417000,309672.647136203
247700,215116.158297652
158800,188317.758351503
372000,336357.723868841
248900,249143.385302871
68400,103815.547435677
189700,211506.693243271
275100,275542.207749125
228500,213237.150699401
126500,155392.395153388
224700,221853.225371937
98400,95433.0671861519
304300,310331.564531368
323100,262977.900466829
274300,182017.651509601
253100,317824.333191313
160700,235998.833343618
75000,138741.173663881
108700,156019.195461023
230500,197677.228726908
163500,199095.998876908
254900,298949.650850076
211700,196360.622040111
163900,162053.531063153
226300,217860.232420742
127900,181836.162223718
285800,237282.604961025
245600,296784.529191813
258500,280379.095465477
219400,222110.141072482
273500,228379.69703901
163900,210212.582297231
72700,74973.7792518705
198800,129034.031171582
281300,250484.452075272
220600,143805.334211911
106700,181698.653070964
156600,220292.373549597
143300,197997.947106705
267400,290393.992457099
322600,274652.197788114
62900,75461.3574227452
330100,288817.927984231
96800,113067.006172453
78500,54185.6227997319
209400,156568.332693247
132800,79301.3700824632
135000,157774.104931788
297500,182927.902999253
87200,118109.416092075
52000,47207.5177456556
216700,169857.537684793
195200,253746.336060346
163800,193788.920256208
229100,216923.680364216
72800,122276.41928253
170000,87859.7618290271
182100,245546.453396435
229700,272394.1826623
178300,185364.218196701
362600,366511.384057022
98700,96440.2467933208
152100,217711.721519397
159200,195300.824342773
148600,187078.543975203
126300,227069.033627765
226300,233264.605598685
67200,90543.8126053399
101800,170801.036696807
113700,233516.318697666
267500,239243.911913333
70100,141348.398897371
138800,177828.613317537
360700,222003.257037689
128500,102141.388318538
147600,179193.481858327
101500,107004.222757774
263000,325724.585045233
272500,269949.234630777
89800,134965.609793669
176100,174394.834557649
101700,157128.00904129
339700,231371.841098734
287700,219070.881639984
149100,158174.336903251
326000,313695.100923673
145100,47908.5304640622
279200,188036.8098972
316700,201093.960882278
142000,165003.049451942
114200,81379.4958377681
304100,275569.976450487
198100,177484.285184278
250000,237410.925112876
237300,271886.542473391
228600,220994.501195326
218100,209053.366300927
197200,167202.595940013
52600,64082.5694422576
188700,190978.797486078
212800,161747.536115997
182700,165384.052708206
157500,221858.783369476
284800,356094.385402276
275000,215117.680405169
190400,234651.191554655
276000,237067.121069242
94100,125336.686489875
109600,155919.210741642
69200,72960.3713370463
162700,208656.618346381
88600,68627.2228115272
91100,275334.468063692
116000,181949.245374729
290900,217237.703443902
102900,148346.397000028
233900,247402.994024171
41000,49372.8984165466
336900,291155.849531285
368900,267252.708793189
259600,286704.4669901
129700,189447.454631571
95000,117251.653800678
98800,68322.0749696679
315200,324564.013197683
472200,383264.160561924
35000,118715.439442161
51400,99447.0743551209
326700,267890.91073295
211500,228123.695166003
61800,94158.211957943
111800,119554.899677462
199600,237773.779323909
173300,147690.915197226
264500,272005.357574938
162500,161343.290881529
161300,199058.509856888
55800,68825.2194140861
184800,226760.069657494
84000,79830.2963258003
180700,274110.180841866
93800,69961.4760453405
112500,105851.356151699
143400,89384.2870267016
257100,216732.276737505
86100,71025.6494850396
100000,114202.280646953
215300,208455.366018486
223000,248694.355131536
92600,74900.1271538485
58300,69908.7219726176
334100,240107.631111195
161300,212901.231717927
60900,112597.213956371
254000,238572.780311372
83500,65222.3983569709
243600,259549.57756194
316600,278473.604937263
270800,252159.323969571
244800,243481.96304443
151600,116054.418014142
329400,337183.223382698
196700,224579.220683353
227800,232999.710509545
58800,82369.900183433
227700,259132.292936506
405600,248127.271459113
87300,89312.4632074036
132400,178614.30160407
113300,168815.118666234
350800,209565.198136302
127200,174142.365156877
150000,123256.827371435
275000,218193.310512413
135700,198139.596007364
343900,336436.043640573
77100,41667.2990375222
223100,231467.4699367
81300,85985.0629829173
98400,130731.477580719
186500,244838.558085785
83500,128731.389772326
185100,215717.10127801
165300,180895.87909514
132900,184344.766484729
145300,161972.524569985
96500,153833.193695413
108200,139533.440977135
127500,109158.960514233
88600,98368.7850143352
265300,277830.461701521
270800,249536.917643021
175900,203463.927568185
58800,92293.5860977925
136400,216582.040974136
232200,289843.577836189
336100,327688.557872415
89600,112691.11235308
296600,259158.434260845
266700,156859.952764538
119400,206520.853272534
331000,289640.566329651
87500,138730.02490611
177700,193765.783699098
131900,175119.505113132
361000,238236.959278044
132700,268186.074273596
144700,208819.026276198
112500,197244.739608354
500000,235446.537913801
54200,76829.3370101049
109200,93515.2068768607
226900,197174.602105578
90600,161040.372372752
103200,129971.078228723
148200,211346.856835715
191500,181413.894426882
123600,187070.663679193
188500,214603.633131736
147100,132954.761447764
229300,195460.353138326
416700,349466.700921429
240900,250737.578087382
100800,81564.0735298604
193300,311303.117810765
125500,195632.283589691
88300,145898.238695353
240300,219367.32136417
169400,177965.498265043
73200,77751.4624111876
338500,306738.401427042
167700,178712.232869561
146900,104988.199192201
164800,210361.286315443
215500,176250.367393486
157600,149137.567606028
115300,196570.261527637
142700,187203.58252394
96500,156982.416669373
330900,250560.039054148
319400,194476.758972133
125000,165633.294635216
295600,310866.160688113
139200,114904.511087327
156900,230661.76469483
148500,86886.9182224383
86500,100973.495436122
323800,258179.41225876
118000,200132.381926711
275000,263580.451390179
171000,191423.284277715
291700,282618.658811428
187500,129423.259542515
193500,237436.172537218
56100,23072.1795936415
500000,142185.945872144
300000,141454.096008071
242900,245952.611458838
87300,86371.7459021002
203900,183092.240565984
215400,271480.980623632
77200,141162.893307709
86600,127774.292917818
312000,322880.016907505
434000,267036.488056715
222500,242293.575288741
67900,127237.536643712
89300,147390.858459957
153600,193547.520775644
414300,337202.536526543
388100,307981.871416895
151000,204518.921636307
170500,215679.65494013
112700,132333.31907742
122300,100380.129891543
293200,268157.650475981
208600,259220.514456289
195600,210972.00313117
142000,156686.843768457
246200,268626.680540333
127300,133253.588420255
153000,193488.253541954
116400,166057.619266668
143400,259243.616921568
275000,112746.858343767
39800,74439.7674997473
194200,249370.347000836
119000,139581.982979771
85400,111176.78145922
86200,129461.613453654
159100,199511.810463963
267000,212608.607411126
125000,81891.7872269779
186700,230536.794814792
164400,179173.965018665
328800,190400.715104441
213000,231783.668844938
133700,203275.319877314
160900,191461.213343309
204600,231606.448854928
447300,370901.32832513
166500,183088.718985956
151600,167794.034435944
123400,204594.001143747
187800,199236.180167729
141700,144461.524410689
219900,226040.723822953
292000,298517.739760059
262300,236207.371427561
117000,168011.351804104
119900,168457.970041038
73800,83981.5804915663
315500,330390.235330026
174200,197259.904547091
391100,368197.286764716
236200,241534.458167448
216500,195420.526697461
257900,201609.623353628
142100,159839.442974213
58200,62360.4632464943
367900,325972.697407169
160300,184683.511398621
59000,124843.270946603
187400,199285.439523947
155400,94185.9402200286
182100,191499.976584703
96500,165466.501409231
216000,237517.768887125
321300,382907.277339785
76400,123918.414853865
340900,333585.484550249
288100,289443.382329001
213200,207439.091773901
91300,120645.429835426
157100,165826.865646032
137500,229756.554179194
312300,247044.539513725
191700,156695.823133714
188300,283550.50930823
165700,241124.267935268
193800,280066.330681409
