y_true,y_pred
181800.0,176055.77
199500.0,172504.88
133900.0,133057.72
332500.0,174837.36
96100.0,121298.555
98300.0,112236.47
218800.0,181400.5
71800.0,100494.29
182500.0,209719.2
164100.0,187463.02
175000.0,159590.9
94900.0,122980.77
198500.0,255242.7
245100.0,251962.22
258800.0,258883.94
117600.0,113129.6
164200.0,164870.77
97000.0,97040.31
121200.0,115694.41
165900.0,178623.55
166000.0,118297.95
234700.0,287850.22
72100.0,81985.125
161200.0,154721.2
102000.0,109089.555
326500.0,287560.47
239400.0,271288.4
238700.0,243250.16
100800.0,116957.53
181900.0,146484.81
240800.0,222004.88
223200.0,230474.62
160200.0,166839.98
292600.0,253204.94
204200.0,205394.31
56800.0,67190.76
132000.0,126544.45
129100.0,128472.914
122400.0,147485.25
68000.0,76447.7
242100.0,212819.77
456900.0,311692.47
217300.0,274008.47
290100.0,273399.47
222100.0,197736.08
109000.0,148547.61
226200.0,190960.89
93800.0,151671.9
277000.0,303242.25
258300.0,206702.05
53400.0,66032.38
181800.0,238216.75
285400.0,295953.9
350000.0,105764.56
410200.0,363129.28
211900.0,182459.55
322900.0,286503.3
218200.0,210469.95
78600.0,85009.95
37500.0,51199.08
204400.0,247594.55
486400.0,395783.12
58100.0,80982.76
85100.0,96371.2
141300.0,176782.44
228600.0,242051.69
160300.0,176739.11
157300.0,114428.66
212300.0,207328.47
67500.0,65476.34
190900.0,202078.86
51700.0,52464.113
198200.0,251674.05
96200.0,110768.29
181700.0,246303.25
49000.0,64464.098
101100.0,104667.92
68300.0,67578.66
245700.0,202989.97
333600.0,338437.8
492200.0,471999.1
142600.0,143147.7
151300.0,184423.98
99300.0,96962.88
194200.0,195891.6
482200.0,469120.28
113900.0,139168.61
414800.0,242036.44
62700.0,66792.22
260500.0,215467.3
150300.0,201920.52
159400.0,189454.39
269200.0,380987.3
239800.0,259902.89
275500.0,298674.47
225000.0,275179.8
177000.0,119607.19
243400.0,247050.17
141000.0,128226.76
83600.0,97892.68
434500.0,367450.38
281100.0,210176.72
256300.0,229756.34
117800.0,141727.11
111500.0,115337.36
124100.0,90390.48
139200.0,160880.81
305000.0,296315.7
261400.0,300374.38
172900.0,220202.44
295000.0,291028.97
177900.0,176840.1
93300.0,90321.72
212500.0,218595.72
194300.0,154978.9
137500.0,131408.38
229200.0,254363.28
262500.0,248149.12
146900.0,159980.11
279800.0,238098.42
207200.0,234084.89
325200.0,364649.28
183000.0,215174.69
262100.0,162092.69
224200.0,199645.16
374200.0,342004.9
289300.0,279321.97
322600.0,342828.16
435900.0,278301.2
178800.0,173743.16
105600.0,139140.34
266300.0,291261.38
400400.0,411063.38
457100.0,364661.8
235200.0,273595.88
150000.0,74651.28
176100.0,186715.42
240000.0,237639.72
155600.0,153163.25
170800.0,184785.61
324700.0,352940.44
179500.0,201450.23
80300.0,99367.63
170800.0,154646.86
118800.0,179631.97
94200.0,78467.72
102600.0,104991.44
140600.0,185085.25
180600.0,209974.77
247000.0,236803.11
397700.0,333601.28
230600.0,220888.53
361500.0,419112.53
183000.0,176409.72
229300.0,282822.4
105300.0,104599.164
55400.0,61555.98
81300.0,85074.59
267900.0,208742.45
275000.0,226601.28
97100.0,129438.69
224600.0,268634.6
148800.0,134480.02
262500.0,233303.52
485300.0,303540.28
175300.0,179952.61
350000.0,124043.0
93800.0,204968.33
129100.0,96931.54
267900.0,213063.27
139500.0,131983.98
187500.0,129651.19
428600.0,317147.6
348200.0,335737.78
163600.0,148843.28
261100.0,191440.81
121400.0,151869.9
181300.0,228696.75
205100.0,184995.95
162800.0,148287.17
197100.0,219621.5
300000.0,185438.97
73100.0,62149.4
170500.0,151834.42
246400.0,220889.17
238500.0,180860.16
289600.0,290151.3
247400.0,268824.5
129000.0,175392.14
60000.0,64961.586
450000.0,427825.75
143400.0,127068.33
131700.0,133840.42
58200.0,70191.95
187500.0,163925.67
295300.0,279093.5
94200.0,127073.18
269900.0,221535.36
115000.0,155327.52
184100.0,210492.44
266000.0,281414.2
191300.0,236230.19
61300.0,76908.11
266500.0,239173.97
91400.0,89724.01
264600.0,228323.89
178200.0,189054.8
225700.0,276214.16
152300.0,148189.62
167800.0,199525.42
188000.0,191729.69
382200.0,399194.03
92600.0,77799.695
120200.0,76831.79
185400.0,162448.92
105800.0,84675.7
53100.0,55024.824
335000.0,339863.22
182100.0,178720.0
339600.0,320125.56
155400.0,129782.81
165900.0,245240.55
198700.0,211036.95
160400.0,120824.16
192800.0,153094.9
206300.0,235068.31
63200.0,74393.08
118800.0,104206.57
275000.0,187000.55
146500.0,196588.36
351500.0,300784.28
54700.0,60329.562
76600.0,58456.605
149000.0,121796.08
95900.0,115567.92
62100.0,58061.79
151900.0,158512.89
258000.0,238040.75
136400.0,169625.48
208300.0,119510.04
189100.0,266395.88
137500.0,142413.9
193600.0,195917.19
314400.0,274260.22
197000.0,212300.83
266700.0,252709.92
187500.0,131695.67
252000.0,211288.08
155000.0,98522.06
89100.0,142013.39
168600.0,169091.53
137500.0,159120.1
150600.0,175017.19
213900.0,255164.81
168100.0,160670.75
213200.0,182087.73
64700.0,78689.47
265600.0,315032.94
59200.0,51706.21
247300.0,288304.34
108900.0,136828.56
260000.0,206877.36
129300.0,170803.19
157500.0,132292.47
306700.0,257073.9
107000.0,92881.34
158400.0,138604.36
176600.0,187423.86
306300.0,247414.22
383100.0,305485.12
282400.0,310974.84
304200.0,335788.03
167900.0,200061.61
131300.0,156052.83
145500.0,137209.2
437500.0,404176.28
218800.0,184433.48
261300.0,292145.2
133700.0,124634.0
74100.0,109683.34
209500.0,227902.28
234600.0,268692.5
81900.0,81208.664
198200.0,211965.8
108300.0,208682.95
135100.0,101726.42
72700.0,78465.625
246400.0,270252.66
275900.0,221471.77
225900.0,267825.22
306700.0,215761.14
355200.0,297150.22
143600.0,127910.42
141400.0,140708.81
167500.0,214546.84
236500.0,264230.53
91300.0,98412.0
57800.0,55519.473
140000.0,122144.805
500000.0,403337.25
278400.0,222663.67
240900.0,299407.4
175200.0,168432.14
155000.0,147187.92
240000.0,240717.42
340600.0,302870.88
153300.0,111421.67
233200.0,270426.7
225200.0,270110.7
177500.0,218159.0
372200.0,274489.44
112500.0,121984.04
96700.0,107996.03
107600.0,101317.36
232600.0,262085.52
132500.0,147605.56
50900.0,56045.293
185800.0,173292.22
232800.0,137404.33
237500.0,220855.25
202600.0,237497.44
258200.0,292835.28
222100.0,220223.86
340300.0,316965.88
196900.0,194941.7
143500.0,137023.27
499100.0,380054.3
22500.0,99453.91
87100.0,107595.1
137500.0,101753.3
242700.0,285742.28
243600.0,228982.86
226900.0,223695.73
341700.0,379557.34
50000.0,57042.29
145800.0,134211.22
180500.0,206159.28
456300.0,254476.6
75000.0,76120.4
68700.0,92450.695
234200.0,229924.25
244800.0,298154.8
83000.0,99826.5
112000.0,119751.56
234100.0,243591.88
74400.0,105153.266
195200.0,119786.98
115100.0,123576.375
258300.0,330529.16
82400.0,155985.73
245900.0,234768.33
112500.0,217326.1
160800.0,206104.62
295800.0,336228.34
354500.0,344108.9
116000.0,107827.25
300300.0,288271.34
71300.0,105749.836
127500.0,99390.0
55000.0,58498.207
206900.0,231340.5
101400.0,128780.81
314300.0,309833.06
73600.0,62873.973
156300.0,148665.67
141300.0,147372.77
185600.0,226845.83
377200.0,202554.1
153100.0,194333.6
267400.0,266334.66
274200.0,143432.34
152900.0,162068.56
182900.0,176830.31
271900.0,198453.22
80400.0,97247.74
112500.0,143750.05
112800.0,106011.266
215900.0,226348.58
430000.0,467758.2
76200.0,81600.56
190600.0,121086.93
150000.0,128584.7
360500.0,299472.22
220000.0,164304.9
55500.0,51160.664
245000.0,261321.55
195800.0,163794.25
156800.0,119412.17
113200.0,127972.41
247100.0,148920.95
77500.0,82795.62
182000.0,187345.23
182300.0,169404.02
495500.0,387670.34
270000.0,294532.0
302600.0,186215.55
159300.0,135804.4
397500.0,318948.7
233500.0,330694.7
152500.0,237764.62
129300.0,137842.83
464600.0,288012.22
341200.0,328758.9
288500.0,198243.06
281500.0,312245.56
121500.0,120256.96
189100.0,180527.75
173700.0,201049.88
206700.0,272052.72
162200.0,188359.22
72500.0,74519.4
47500.0,53081.9
155300.0,154486.92
226600.0,260610.02
236100.0,176578.38
175900.0,111826.836
120100.0,94220.125
355600.0,374147.47
218300.0,296040.84
88200.0,105441.68
130400.0,156974.53
158700.0,126681.38
155700.0,147359.42
142900.0,180642.8
301200.0,253594.98
402300.0,369261.66
145700.0,144459.61
209900.0,154601.73
146900.0,240122.89
81900.0,81081.29
174800.0,162022.36
204100.0,210591.44
191700.0,175519.31
183800.0,247709.33
91700.0,83801.164
143500.0,200678.25
195800.0,195280.72
163400.0,164871.55
108300.0,84557.96
213300.0,162154.53
313600.0,420139.8
72200.0,85936.27
116000.0,103739.84
170000.0,157298.67
77300.0,81554.74
81300.0,88981.37
182400.0,210428.42
240600.0,203388.95
210700.0,219308.81
137300.0,149718.27
376000.0,373774.4
122100.0,142032.48
169300.0,170461.3
362500.0,167702.53
187700.0,196382.05
455500.0,469054.97
285400.0,220223.86
110000.0,138740.31
161200.0,180498.48
310800.0,343252.78
137900.0,159595.17
145800.0,181631.77
80400.0,93346.75
158700.0,184628.3
88400.0,92773.78
158800.0,188301.92
109600.0,114103.695
175500.0,173679.2
165700.0,187661.73
111200.0,104343.31
445900.0,287705.3
162500.0,134498.62
124600.0,99429.25
221000.0,177679.94
138100.0,157503.12
37900.0,136582.67
333100.0,375081.7
267400.0,302988.47
147100.0,130590.08
156300.0,142474.89
310000.0,212697.83
119800.0,123422.31
225000.0,193022.92
183900.0,133640.42
119200.0,125836.1
185100.0,194998.22
227100.0,227347.86
55000.0,78858.95
288500.0,339498.78
128900.0,145090.72
108300.0,119465.02
340600.0,217476.81
194700.0,206720.97
110300.0,99946.914
164400.0,164685.33
274100.0,272609.03
92900.0,98598.664
104000.0,87372.625
100000.0,120662.945
93800.0,80186.34
235800.0,228412.31
267800.0,233713.48
130800.0,159078.98
492900.0,364196.78
154700.0,167938.77
143800.0,109788.1
235300.0,220294.23
90600.0,90232.086
414800.0,361891.25
95000.0,120471.16
368300.0,347069.5
265000.0,230862.45
310700.0,308994.44
65400.0,91520.555
264900.0,149691.86
69700.0,81913.38
276800.0,166074.36
325000.0,236838.8
150500.0,137542.64
200300.0,175290.8
179400.0,153756.42
156700.0,151606.53
111300.0,115810.98
319100.0,365213.44
239200.0,205222.98
234900.0,229270.64
256300.0,222228.78
288300.0,239655.28
92400.0,124386.07
187500.0,210065.7
111300.0,96748.766
112500.0,248866.98
205500.0,229938.94
86900.0,80433.04
85100.0,98440.73
156300.0,172228.05
211000.0,177424.6
362700.0,342239.16
275600.0,285089.0
144300.0,134589.08
151200.0,145344.3
429000.0,260065.28
86900.0,91337.18
223800.0,245227.69
107400.0,115846.99
160300.0,178116.47
83800.0,94214.195
81000.0,69570.695
64900.0,63520.367
443900.0,343947.16
272600.0,291608.5
63400.0,74987.21
200000.0,192951.33
158300.0,140034.25
295800.0,329978.62
332500.0,329656.84
184400.0,182650.36
290400.0,294389.06
96100.0,125283.24
279400.0,302512.06
140900.0,167619.7
190500.0,191420.38
474300.0,347790.8
158300.0,106475.42
169600.0,107157.63
161800.0,139710.64
164600.0,143459.58
163200.0,167844.12
228800.0,253263.39
491200.0,312930.6
179200.0,193649.08
320200.0,356700.84
158300.0,196073.45
218400.0,180646.23
64900.0,72917.234
73500.0,151914.23
171700.0,205754.27
154800.0,104809.664
144800.0,129781.08
290600.0,305354.62
265200.0,242117.7
218900.0,279034.16
108000.0,135397.56
178100.0,198009.7
103300.0,125731.375
73300.0,66867.305
52000.0,64260.617
402500.0,342416.78
207800.0,163732.88
336700.0,279916.34
131100.0,153602.39
188600.0,204921.42
476300.0,354089.72
192800.0,225296.75
313400.0,235296.2
195800.0,184189.69
227100.0,197571.33
118800.0,129022.74
331200.0,348137.6
99200.0,82917.15
286600.0,368909.3
129200.0,134807.2
216900.0,222561.55
393800.0,353688.12
221000.0,239953.72
79200.0,95948.164
153100.0,211200.64
318200.0,363021.25
54800.0,49220.074
158800.0,120705.875
305600.0,228398.8
130400.0,113709.26
165800.0,162796.8
150800.0,190263.03
275000.0,223407.08
100500.0,93730.87
151200.0,175916.97
295300.0,219383.7
115800.0,120917.875
43500.0,72310.39
457300.0,290939.06
93800.0,97373.12
119100.0,163851.75
208800.0,180932.97
340100.0,346736.03
152500.0,123743.72
175200.0,160447.19
235600.0,227554.8
374800.0,419919.1
118800.0,144966.52
185100.0,200048.83
217500.0,240667.16
162500.0,122027.91
186200.0,200079.92
313800.0,276496.7
312500.0,279264.97
271900.0,268605.62
198900.0,285983.28
431800.0,304518.28
83200.0,85110.38
232100.0,242028.36
475000.0,298538.34
217700.0,210416.17
187500.0,161508.48
188300.0,222819.38
249300.0,203289.67
392600.0,412656.1
67000.0,69712.76
100000.0,105865.17
60300.0,67532.4
123300.0,137823.89
217200.0,196160.8
283300.0,211122.52
164200.0,154496.2
192600.0,208097.67
291300.0,241232.89
83800.0,65974.41
112500.0,102484.2
97300.0,81567.03
101400.0,118643.8
234000.0,258498.58
341300.0,208589.62
170200.0,149813.81
179300.0,187278.6
88000.0,97314.08
137000.0,184202.16
119400.0,139979.11
83600.0,73659.57
268800.0,304946.06
57000.0,70995.87
254800.0,268092.0
269500.0,293971.03
294800.0,277448.4
316100.0,233528.78
201000.0,245576.39
190000.0,177999.8
178800.0,213423.02
93400.0,105144.55
108300.0,104486.805
179800.0,224263.28
98800.0,115961.62
325800.0,310109.47
141700.0,98198.625
100300.0,100739.46
280100.0,231635.44
93800.0,205541.28
289500.0,288164.97
212100.0,218783.84
168100.0,160448.56
271300.0,281192.06
450000.0,168523.08
178300.0,192983.9
121100.0,133863.02
148600.0,137938.56
50500.0,74726.28
461500.0,327992.9
150000.0,150624.81
110900.0,126798.74
292100.0,291309.16
217100.0,212084.3
116200.0,131203.14
244500.0,273357.0
332400.0,341110.75
165500.0,259571.45
252200.0,368677.53
184300.0,252334.95
85900.0,91793.625
257900.0,227790.38
267200.0,296765.34
302700.0,194245.77
67800.0,56377.715
460000.0,273781.22
260300.0,237331.7
137000.0,106406.8
461600.0,441543.7
119400.0,117799.445
175000.0,98385.164
263700.0,346875.6
220800.0,219874.66
120200.0,111350.08
394400.0,331386.1
52100.0,59480.33
195300.0,230451.77
225000.0,189739.53
224100.0,187237.7
74100.0,110128.81
111300.0,113926.35
163200.0,168679.05
177200.0,177696.38
119600.0,151208.16
257500.0,313855.94
63900.0,67418.305
156300.0,159871.2
174100.0,179556.44
258000.0,256618.8
165500.0,163216.83
67500.0,69411.77
309200.0,332817.97
175000.0,229397.94
225000.0,209684.4
248500.0,208367.75
103000.0,117389.99
151100.0,115089.15
375000.0,185904.48
417600.0,370175.22
169100.0,202874.62
53800.0,79481.17
179600.0,193318.42
109500.0,90540.516
203700.0,274854.84
156800.0,123412.664
156900.0,250265.27
183300.0,179844.0
65200.0,81729.305
75000.0,109873.47
199200.0,202119.34
116100.0,145302.58
229800.0,226560.44
92700.0,95957.59
71900.0,75984.4
350000.0,226989.73
118800.0,116203.17
418800.0,325564.0
111400.0,127688.72
127600.0,170397.25
335200.0,296536.2
268000.0,230111.36
159400.0,167992.9
105900.0,119557.58
138800.0,121198.19
149700.0,155194.11
103900.0,121124.234
211600.0,191161.5
74500.0,66416.945
213400.0,266802.44
232800.0,209204.42
242800.0,307303.2
228500.0,255567.88
205000.0,213357.48
210900.0,185346.67
57900.0,53750.973
128100.0,131386.95
74300.0,68534.56
322900.0,301724.03
202700.0,200119.61
121800.0,152175.38
67500.0,91368.984
331100.0,359993.9
287200.0,310980.75
307400.0,216265.45
138100.0,124708.67
141700.0,150845.19
199900.0,218151.3
166900.0,152391.92
307100.0,269727.9
288500.0,258672.69
162000.0,130039.15
191500.0,189363.17
327500.0,331954.16
168800.0,161188.42
81900.0,90069.59
255200.0,247795.81
90000.0,107850.19
257300.0,227442.84
212200.0,234615.02
498400.0,423654.75
254000.0,260274.45
196700.0,176761.53
263800.0,257248.28
231200.0,268993.5
109800.0,115648.84
255400.0,325846.34
71300.0,138358.44
179200.0,179917.94
222600.0,226532.36
166600.0,184383.19
105000.0,100274.29
234600.0,229389.62
103100.0,91117.94
76200.0,73537.79
213000.0,207152.38
115600.0,141819.86
171000.0,172591.92
222900.0,203664.77
162500.0,173145.52
225000.0,211330.39
79500.0,79683.28
96800.0,107456.46
293200.0,343598.66
81700.0,103994.71
115400.0,135230.7
213200.0,216771.55
153600.0,109153.98
229000.0,193214.83
177600.0,176182.92
88600.0,88715.984
310000.0,271211.6
414800.0,385332.72
351400.0,288532.1
134600.0,147885.53
264500.0,320103.6
113400.0,131834.66
67500.0,59752.438
191700.0,210553.28
234200.0,212290.7
145200.0,96568.46
275900.0,299573.34
155400.0,170238.4
143800.0,112090.03
400000.0,299843.47
99600.0,99188.31
145000.0,122024.766
106900.0,111725.57
450000.0,372330.34
141500.0,125142.81
159200.0,141960.98
56500.0,48367.22
71000.0,85923.734
279100.0,270116.38
285400.0,323946.06
178100.0,165061.12
104200.0,65661.06
220500.0,211885.97
145600.0,184270.33
142500.0,175615.75
98100.0,118079.17
396400.0,364779.0
259200.0,289379.75
86300.0,109556.64
141700.0,133030.19
113900.0,121171.836
178600.0,199333.53
210000.0,221575.28
79700.0,106522.14
420000.0,220470.36
138800.0,144941.36
236200.0,323635.44
47600.0,50282.957
186900.0,173454.58
115400.0,121718.51
55000.0,60498.38
71300.0,93668.85
115000.0,168602.81
81500.0,112898.95
183300.0,151661.78
128700.0,132797.47
204800.0,145450.64
234400.0,255295.28
275000.0,99448.59
142100.0,168585.28
261300.0,246853.98
164500.0,180691.9
83500.0,80802.16
124100.0,122750.29
142900.0,141294.03
112700.0,136410.6
413000.0,391450.5
316500.0,339062.6
146000.0,152604.25
209800.0,195271.4
283200.0,285570.9
417800.0,358564.78
165600.0,258500.06
190600.0,136494.52
145800.0,183680.81
170300.0,197610.16
322900.0,306167.03
94100.0,111368.02
71000.0,74247.07
105400.0,113586.46
96800.0,150139.2
63300.0,81372.01
169600.0,258811.11
231200.0,247781.39
348600.0,377135.53
307000.0,245085.3
146900.0,91589.53
55700.0,65706.73
226800.0,260654.25
268300.0,286852.72
227100.0,179076.58
135500.0,137904.23
67500.0,97389.37
149600.0,228895.53
151900.0,130929.516
422200.0,292070.25
184600.0,173137.92
165300.0,173536.48
263500.0,159483.5
309100.0,362781.06
170700.0,220692.5
342900.0,311948.8
230800.0,344363.0
123800.0,138193.47
166900.0,162900.22
260900.0,286969.28
147600.0,154899.7
205700.0,197998.56
238000.0,182094.84
148000.0,123246.7
123900.0,131897.28
306800.0,308782.62
58500.0,90861.164
146800.0,124078.734
155500.0,147398.06
96900.0,86176.0
57700.0,80421.766
360600.0,322632.66
330000.0,333418.4
125000.0,117067.45
248700.0,242555.67
241400.0,169247.38
195500.0,164146.88
117800.0,133855.86
114300.0,146911.8
216700.0,260882.3
197700.0,217688.69
250000.0,229149.33
239300.0,199822.69
382100.0,311362.7
195400.0,182693.39
97500.0,118889.016
167200.0,136935.88
173800.0,208649.11
445700.0,392743.2
94900.0,95354.414
279900.0,318634.94
155700.0,216419.78
355100.0,297808.4
184500.0,176807.22
411200.0,407003.38
225400.0,218664.73
313000.0,277787.56
79700.0,81151.68
158100.0,150679.27
232700.0,290049.5
137500.0,168588.98
156300.0,141879.92
184500.0,216321.55
232800.0,196785.31
99300.0,99048.98
333700.0,243997.6
258100.0,215298.05
213900.0,229141.25
76900.0,78635.9
275400.0,268828.34
339300.0,266685.4
238600.0,259615.03
122500.0,132706.44
270100.0,316381.2
290900.0,212032.52
178600.0,197292.11
330000.0,357691.47
100000.0,90920.02
323100.0,312431.72
100600.0,101623.055
366300.0,437218.94
178500.0,196140.6
78400.0,86235.52
205300.0,200379.34
117000.0,143412.38
231400.0,226962.03
262500.0,210282.97
294200.0,363222.44
118800.0,118979.53
327300.0,294225.16
257600.0,252063.89
220700.0,233113.8
52100.0,57633.348
158100.0,177393.12
145600.0,189395.86
139300.0,134509.9
163200.0,160213.86
271200.0,276697.44
190400.0,170703.86
210800.0,252974.92
333800.0,349179.7
125000.0,96661.61
107000.0,134733.05
165600.0,121028.4
233100.0,266461.44
241100.0,205735.23
495500.0,407137.3
183600.0,163161.58
99100.0,114332.77
95000.0,107140.57
75800.0,66926.76
131800.0,164080.83
78000.0,97551.86
126500.0,145886.03
240800.0,131066.445
57500.0,75606.28
251000.0,228331.06
163900.0,168897.16
175000.0,149688.14
187800.0,236742.6
277900.0,275590.56
114200.0,171397.8
316700.0,272383.47
125400.0,110961.984
94200.0,109781.82
329400.0,341257.2
127300.0,113652.56
150000.0,151180.17
104300.0,153074.62
71100.0,71412.88
255900.0,256912.64
205200.0,201282.0
431400.0,318329.06
118800.0,116809.945
150000.0,176897.45
278200.0,330320.22
234900.0,263062.62
187500.0,265510.97
80800.0,84897.016
346200.0,324448.2
214000.0,182955.28
272400.0,310078.4
235000.0,239223.92
54100.0,54348.184
270200.0,249625.25
90400.0,104626.305
139300.0,156700.08
444500.0,313382.75
105800.0,120843.516
295700.0,200016.97
186400.0,183065.94
68600.0,81024.47
261400.0,267434.97
102600.0,114737.14
84100.0,85812.2
227200.0,198102.45
68700.0,93720.15
293900.0,372196.5
365600.0,310360.34
79700.0,101972.945
144100.0,189148.2
232000.0,285356.4
73700.0,58978.336
43600.0,44210.75
218100.0,206181.1
354500.0,374267.0
177200.0,131922.58
67500.0,116364.086
290700.0,251815.45
286100.0,250620.19
112300.0,125331.28
220700.0,190051.94
59700.0,51406.184
101600.0,123161.76
132500.0,151824.44
184000.0,207626.66
167500.0,187731.73
146200.0,123253.76
50600.0,56019.215
201300.0,179152.25
226100.0,198252.7
205600.0,183241.66
300000.0,317460.2
107300.0,107984.805
179700.0,187513.25
163200.0,134128.69
280600.0,271639.47
206000.0,167599.08
68500.0,84323.055
385300.0,328032.03
52500.0,59029.77
208200.0,192186.61
116300.0,124065.836
110900.0,103127.56
287900.0,281629.78
87800.0,75561.16
89900.0,94402.44
43800.0,64714.99
195300.0,254759.0
289900.0,240433.62
49500.0,64195.566
99600.0,103180.49
65400.0,57552.332
134800.0,135437.22
92600.0,111178.49
294700.0,300893.3
141300.0,124802.19
42600.0,60942.01
213200.0,182390.14
169300.0,146632.69
226500.0,230995.92
287600.0,320413.28
218500.0,209814.83
142700.0,171648.73
243800.0,266884.12
277800.0,253528.72
354300.0,426103.34
387800.0,303037.28
95800.0,127267.59
122700.0,136002.58
225000.0,160683.47
53500.0,60968.46
