y_true,y_pred
181800.0,182955.28
199500.0,174505.86
133900.0,141298.61
332500.0,173040.7
96100.0,110932.78
98300.0,110574.51
218800.0,161318.98
71800.0,95310.32
182500.0,164753.5
164100.0,180112.11
175000.0,158767.22
94900.0,112671.13
198500.0,250387.97
245100.0,246141.7
258800.0,249518.62
117600.0,159856.42
164200.0,159224.69
97000.0,111922.12
121200.0,112087.47
165900.0,158109.33
166000.0,119301.875
234700.0,278822.12
72100.0,80447.08
161200.0,174739.0
102000.0,110546.25
326500.0,293365.25
239400.0,263986.47
238700.0,266749.78
100800.0,96718.97
181900.0,143591.53
240800.0,245400.33
223200.0,243316.52
160200.0,161900.03
292600.0,247943.8
204200.0,196971.94
56800.0,60761.992
132000.0,129889.055
129100.0,123170.09
122400.0,147117.33
68000.0,78949.02
242100.0,216386.55
456900.0,317481.38
217300.0,271615.9
290100.0,267898.28
222100.0,186408.86
109000.0,131660.77
226200.0,183809.78
93800.0,140376.95
277000.0,281259.66
258300.0,323909.62
53400.0,71783.73
181800.0,229780.89
285400.0,288893.9
350000.0,120055.625
410200.0,343274.72
211900.0,181811.14
322900.0,312581.62
218200.0,222173.89
78600.0,89042.57
37500.0,45919.234
204400.0,241386.86
486400.0,400903.22
58100.0,76091.51
85100.0,95551.41
141300.0,166676.66
228600.0,216427.62
160300.0,170503.56
157300.0,90729.73
212300.0,210462.94
67500.0,76112.05
190900.0,199600.4
51700.0,51156.613
198200.0,272810.6
96200.0,106098.24
181700.0,246129.97
49000.0,67217.42
101100.0,110854.2
68300.0,86797.74
245700.0,222567.92
333600.0,344796.12
492200.0,426967.75
142600.0,143648.78
151300.0,172456.5
99300.0,94771.375
194200.0,205390.78
482200.0,407134.22
113900.0,134151.84
414800.0,288816.47
62700.0,78747.42
260500.0,213225.47
150300.0,209863.86
159400.0,186554.34
269200.0,356879.16
239800.0,234661.11
275500.0,324268.75
225000.0,271097.03
177000.0,125412.945
243400.0,252264.2
141000.0,129221.734
83600.0,100328.336
434500.0,382812.34
281100.0,228582.06
256300.0,248467.16
117800.0,152277.88
111500.0,127005.94
124100.0,89236.4
139200.0,161759.73
305000.0,291018.16
261400.0,241931.9
172900.0,227303.84
295000.0,302833.62
177900.0,170611.73
93300.0,98674.11
212500.0,228325.19
194300.0,125943.195
137500.0,132256.14
229200.0,244537.81
262500.0,343077.03
146900.0,175374.9
279800.0,235962.25
207200.0,220498.75
325200.0,323812.03
183000.0,214219.31
262100.0,163169.06
224200.0,195141.84
374200.0,348120.66
289300.0,264679.97
322600.0,352737.2
435900.0,305354.34
178800.0,165410.8
105600.0,139087.8
266300.0,289916.2
400400.0,403787.9
457100.0,400657.06
235200.0,249957.1
150000.0,74544.84
176100.0,203043.4
240000.0,225218.77
155600.0,165507.2
170800.0,194507.7
324700.0,332108.06
179500.0,198880.27
80300.0,72270.54
170800.0,148298.48
118800.0,167505.77
94200.0,85858.62
102600.0,113128.625
140600.0,171222.33
180600.0,194396.25
247000.0,223121.11
397700.0,350016.84
230600.0,208957.97
361500.0,379555.9
183000.0,177689.25
229300.0,268628.44
105300.0,108179.0
55400.0,71793.38
81300.0,95818.77
267900.0,206307.38
275000.0,214470.53
97100.0,121023.086
224600.0,267985.4
148800.0,140588.62
262500.0,230422.77
485300.0,274788.03
175300.0,199301.02
350000.0,142714.23
93800.0,203969.16
129100.0,109757.74
267900.0,238123.17
139500.0,128455.02
187500.0,122057.47
428600.0,374894.66
348200.0,301460.0
163600.0,145546.39
261100.0,230087.0
121400.0,154994.88
181300.0,214828.36
205100.0,209245.33
162800.0,139348.3
197100.0,209377.47
300000.0,186982.0
73100.0,79316.555
170500.0,137038.42
246400.0,229100.38
238500.0,211553.42
289600.0,240026.5
247400.0,268082.56
129000.0,171049.66
60000.0,70029.48
450000.0,355431.53
143400.0,136830.9
131700.0,129320.98
58200.0,82243.79
187500.0,161573.48
295300.0,282421.06
94200.0,131960.83
269900.0,240034.52
115000.0,146094.73
184100.0,180639.0
266000.0,282681.38
191300.0,245601.92
61300.0,72223.27
266500.0,212315.61
91400.0,93657.42
264600.0,283904.97
178200.0,188766.17
225700.0,276239.2
152300.0,164327.47
167800.0,203478.39
188000.0,189364.08
382200.0,379959.72
92600.0,84668.67
120200.0,87171.05
185400.0,165727.39
105800.0,94669.39
53100.0,54485.504
335000.0,315673.53
182100.0,164948.14
339600.0,308125.47
155400.0,122856.39
165900.0,208409.88
198700.0,200227.47
160400.0,132292.47
192800.0,173725.75
206300.0,250667.27
63200.0,72959.24
118800.0,107653.7
275000.0,187973.4
146500.0,206811.08
351500.0,278802.72
54700.0,65104.547
76600.0,68107.33
149000.0,110231.37
95900.0,117582.484
62100.0,60099.8
151900.0,159013.9
258000.0,228596.89
136400.0,150288.48
208300.0,136856.36
189100.0,248307.97
137500.0,95179.24
193600.0,158388.38
314400.0,281694.25
197000.0,194643.17
266700.0,255990.36
187500.0,159525.94
252000.0,233740.02
155000.0,94348.34
89100.0,142484.4
168600.0,177561.02
137500.0,149031.34
150600.0,168652.83
213900.0,268390.28
168100.0,167756.92
213200.0,206458.14
64700.0,83260.26
265600.0,311374.28
59200.0,72531.95
247300.0,283611.1
108900.0,130873.72
260000.0,191316.16
129300.0,175185.02
157500.0,134978.17
306700.0,246068.94
107000.0,107529.34
158400.0,145914.55
176600.0,178371.78
306300.0,240874.73
383100.0,329105.56
282400.0,313855.62
304200.0,324078.62
167900.0,195352.81
131300.0,158329.94
145500.0,123383.59
437500.0,380080.4
218800.0,185360.47
261300.0,304683.56
133700.0,132222.6
74100.0,74389.03
209500.0,246485.6
234600.0,245255.52
81900.0,85883.34
198200.0,199273.08
108300.0,227762.14
135100.0,133386.4
72700.0,79159.59
246400.0,243542.39
275900.0,225241.55
225900.0,230106.1
306700.0,210423.0
355200.0,300761.9
143600.0,129458.07
141400.0,145053.22
167500.0,202364.67
236500.0,248830.2
91300.0,100646.02
57800.0,59608.098
140000.0,141089.77
500000.0,384146.12
278400.0,274444.16
240900.0,317385.12
175200.0,167711.97
155000.0,156722.05
240000.0,244921.27
340600.0,274096.53
153300.0,122228.125
233200.0,297619.6
225200.0,266197.8
177500.0,196786.62
372200.0,242977.5
112500.0,127533.19
96700.0,101959.43
107600.0,110268.375
232600.0,248584.47
132500.0,159957.83
50900.0,61475.664
185800.0,167551.45
232800.0,151869.61
237500.0,213386.78
202600.0,244493.27
258200.0,280069.38
222100.0,218078.5
340300.0,293849.66
196900.0,197724.02
143500.0,130224.44
499100.0,393537.28
22500.0,132771.12
87100.0,107728.164
137500.0,107519.3
242700.0,292284.8
243600.0,251468.19
226900.0,225504.19
341700.0,350748.66
50000.0,59207.652
145800.0,123860.37
180500.0,216760.19
456300.0,255742.69
75000.0,67755.87
68700.0,100480.49
234200.0,235653.03
244800.0,259214.0
83000.0,100999.195
112000.0,147683.14
234100.0,228802.78
74400.0,98855.805
195200.0,136165.06
115100.0,127500.11
258300.0,357295.3
82400.0,125885.914
245900.0,232648.95
112500.0,270721.9
160800.0,206075.14
295800.0,343711.72
354500.0,380864.88
116000.0,103338.055
300300.0,291092.53
71300.0,125607.45
127500.0,123912.35
55000.0,66318.14
206900.0,283561.3
101400.0,130259.71
314300.0,304543.25
73600.0,71367.48
156300.0,148195.0
141300.0,147210.81
185600.0,222838.3
377200.0,265133.7
153100.0,181075.55
267400.0,263070.66
274200.0,161744.92
152900.0,134303.4
182900.0,194517.72
271900.0,208796.42
80400.0,104613.53
112500.0,124878.266
112800.0,112325.24
215900.0,204635.9
430000.0,483238.34
76200.0,84959.54
190600.0,118503.69
150000.0,124856.35
360500.0,314142.5
220000.0,162690.47
55500.0,56915.84
245000.0,241748.78
195800.0,169712.38
156800.0,126091.375
113200.0,116683.914
247100.0,154650.11
77500.0,89317.195
182000.0,192454.77
182300.0,165599.1
495500.0,343996.03
270000.0,280100.06
302600.0,186313.25
159300.0,113266.055
397500.0,315769.88
233500.0,283675.2
152500.0,271193.75
129300.0,131309.03
464600.0,319744.16
341200.0,327713.72
288500.0,207579.73
281500.0,313323.6
121500.0,139346.83
189100.0,158172.22
173700.0,205836.7
206700.0,263877.97
162200.0,164723.34
72500.0,79559.055
47500.0,66279.83
155300.0,151136.06
226600.0,256845.27
236100.0,191259.25
175900.0,110819.95
120100.0,98542.17
355600.0,383006.25
218300.0,268026.3
88200.0,107651.96
130400.0,150256.23
158700.0,136471.36
155700.0,155913.75
142900.0,175824.05
301200.0,257201.42
402300.0,388778.84
145700.0,144422.55
209900.0,180907.25
146900.0,234698.94
81900.0,77460.766
174800.0,169166.84
204100.0,240217.95
191700.0,175761.86
183800.0,231386.17
91700.0,92238.19
143500.0,203049.22
195800.0,186993.77
163400.0,119223.734
108300.0,90206.88
213300.0,162385.58
313600.0,370363.44
72200.0,93762.61
116000.0,98022.91
170000.0,157679.27
77300.0,114395.375
81300.0,76959.24
182400.0,237992.62
240600.0,190748.84
210700.0,213133.98
137300.0,149661.31
376000.0,361772.9
122100.0,149424.42
169300.0,167663.83
362500.0,152231.98
187700.0,197198.05
455500.0,401271.56
285400.0,206139.22
110000.0,118304.61
161200.0,171290.77
310800.0,325514.3
137900.0,150440.62
145800.0,146782.81
80400.0,103212.086
158700.0,185872.05
88400.0,111298.055
158800.0,208444.27
109600.0,123492.84
175500.0,165272.67
165700.0,186582.98
111200.0,116723.31
445900.0,283033.7
162500.0,121351.2
124600.0,104065.55
221000.0,176440.52
138100.0,144196.42
37900.0,120746.41
333100.0,380792.6
267400.0,253194.31
147100.0,120146.11
156300.0,130353.04
310000.0,130387.98
119800.0,128103.43
225000.0,203039.53
183900.0,154962.66
119200.0,129963.02
185100.0,191297.55
227100.0,242603.1
55000.0,58240.81
288500.0,311861.06
128900.0,139772.73
108300.0,117954.805
340600.0,219980.38
194700.0,215656.64
110300.0,105239.34
164400.0,170783.31
274100.0,273358.8
92900.0,125048.805
104000.0,92150.17
100000.0,123500.266
93800.0,76276.125
235800.0,230971.03
267800.0,245449.02
130800.0,148062.78
492900.0,357949.1
154700.0,159578.12
143800.0,113856.625
235300.0,208951.0
90600.0,104106.65
414800.0,374772.06
95000.0,113530.91
368300.0,336357.25
265000.0,192185.52
310700.0,262489.75
65400.0,84405.93
264900.0,160501.67
69700.0,80561.47
276800.0,191961.12
325000.0,185077.66
150500.0,133197.12
200300.0,170644.94
179400.0,165772.6
156700.0,152105.73
111300.0,109719.55
319100.0,371114.75
239200.0,206451.64
234900.0,232629.2
256300.0,198886.16
288300.0,268560.56
92400.0,117261.984
187500.0,187774.7
111300.0,94560.12
112500.0,265140.25
205500.0,251573.73
86900.0,78513.16
85100.0,105139.93
156300.0,186440.33
211000.0,191568.84
362700.0,291639.94
275600.0,258594.5
144300.0,133513.42
151200.0,133281.5
429000.0,270736.1
86900.0,83012.57
223800.0,236769.02
107400.0,114615.42
160300.0,177030.27
83800.0,105546.914
81000.0,81123.75
64900.0,73812.73
443900.0,325216.12
272600.0,275062.0
63400.0,84082.79
200000.0,191089.88
158300.0,127180.96
295800.0,324171.97
332500.0,313575.0
184400.0,185103.08
290400.0,276682.94
96100.0,112699.29
279400.0,291371.66
140900.0,151114.6
190500.0,189742.61
474300.0,385344.47
158300.0,107182.37
169600.0,138932.95
161800.0,126855.95
164600.0,163056.75
163200.0,169574.38
228800.0,235160.7
491200.0,333587.9
179200.0,219135.08
320200.0,333910.03
158300.0,212478.86
218400.0,201922.83
64900.0,77035.984
73500.0,143944.17
171700.0,188309.11
154800.0,117279.88
144800.0,130617.6
290600.0,318566.88
265200.0,226202.27
218900.0,284125.72
108000.0,131210.52
178100.0,262835.16
103300.0,132048.95
73300.0,66521.29
52000.0,67305.49
402500.0,272464.78
207800.0,179910.9
336700.0,277387.28
131100.0,129337.38
188600.0,208643.94
476300.0,338294.53
192800.0,220548.38
313400.0,254711.62
195800.0,189337.7
227100.0,188455.0
118800.0,127846.516
331200.0,314477.62
99200.0,83759.53
286600.0,343925.5
129200.0,138075.97
216900.0,244519.61
393800.0,338091.66
221000.0,238982.9
79200.0,106057.88
153100.0,175746.1
318200.0,347818.7
54800.0,53720.89
158800.0,114624.055
305600.0,255322.31
130400.0,122486.48
165800.0,183064.02
150800.0,186173.64
275000.0,208747.44
100500.0,98356.17
151200.0,168096.44
295300.0,201989.47
115800.0,127005.336
43500.0,80843.24
457300.0,298517.0
93800.0,98029.17
119100.0,151425.48
208800.0,180956.44
340100.0,311193.47
152500.0,151896.84
175200.0,168031.2
235600.0,212409.38
374800.0,369932.06
118800.0,139453.45
185100.0,180626.6
217500.0,271329.3
162500.0,124067.73
186200.0,199249.89
313800.0,285728.1
312500.0,275643.12
271900.0,274486.56
198900.0,280894.56
431800.0,289761.12
83200.0,93401.07
232100.0,230639.75
475000.0,344113.8
217700.0,236297.78
187500.0,151175.42
188300.0,231050.34
249300.0,236114.2
392600.0,407484.2
67000.0,72243.46
100000.0,95309.41
60300.0,74116.54
123300.0,144925.6
217200.0,193787.08
283300.0,193634.48
164200.0,144809.27
192600.0,194880.55
291300.0,284401.16
83800.0,70111.67
112500.0,118140.23
97300.0,83624.805
101400.0,118170.42
234000.0,263547.75
341300.0,203275.7
170200.0,138946.73
179300.0,187063.5
88000.0,93525.945
137000.0,181830.9
119400.0,133473.95
83600.0,76447.555
268800.0,291395.56
57000.0,67250.25
254800.0,272605.66
269500.0,296006.12
294800.0,268510.62
316100.0,240736.94
201000.0,261284.92
190000.0,187321.3
178800.0,219400.22
93400.0,100771.45
108300.0,127449.54
179800.0,241211.73
98800.0,122300.06
325800.0,344933.25
141700.0,101999.4
100300.0,103117.73
280100.0,227273.94
93800.0,197822.28
289500.0,303705.03
212100.0,222582.78
168100.0,172765.98
271300.0,249367.08
450000.0,252064.12
178300.0,175907.58
121100.0,124373.73
148600.0,131390.2
50500.0,78575.93
461500.0,330086.88
150000.0,155547.66
110900.0,122536.71
292100.0,306098.12
217100.0,211649.67
116200.0,139989.78
244500.0,252082.64
332400.0,309874.44
165500.0,242073.38
252200.0,347137.38
184300.0,240963.88
85900.0,85732.53
257900.0,223591.44
267200.0,294950.53
302700.0,223659.69
67800.0,59732.727
460000.0,294482.28
260300.0,284527.3
137000.0,128811.766
461600.0,440262.06
119400.0,104065.75
175000.0,94336.29
263700.0,356521.97
220800.0,225216.62
120200.0,110247.13
394400.0,331156.72
52100.0,58078.234
195300.0,220380.6
225000.0,186209.86
224100.0,211221.19
74100.0,111315.68
111300.0,121245.586
163200.0,191578.53
177200.0,189242.58
119600.0,151411.33
257500.0,289921.44
63900.0,66735.05
156300.0,140242.2
174100.0,167846.53
258000.0,263176.28
165500.0,173279.66
67500.0,72806.055
309200.0,331085.66
175000.0,238454.95
225000.0,304689.38
248500.0,213605.47
103000.0,122750.29
151100.0,125650.945
375000.0,225565.92
417600.0,407745.03
169100.0,196017.17
53800.0,64425.93
179600.0,199946.02
109500.0,99539.02
203700.0,258967.4
156800.0,116011.39
156900.0,252140.11
183300.0,144808.3
65200.0,79217.98
75000.0,119859.99
199200.0,209230.95
116100.0,132375.39
229800.0,254754.88
92700.0,98724.47
71900.0,83433.14
350000.0,235260.75
118800.0,103549.47
418800.0,336638.06
111400.0,120298.59
127600.0,155742.84
335200.0,323951.62
268000.0,234269.58
159400.0,175842.83
105900.0,150846.62
138800.0,129678.15
149700.0,158850.97
103900.0,122190.48
211600.0,205333.4
74500.0,73271.84
213400.0,278205.66
232800.0,196576.73
242800.0,284118.4
228500.0,254151.6
205000.0,303243.4
210900.0,208794.03
57900.0,59341.625
128100.0,139998.45
74300.0,65959.94
322900.0,265492.47
202700.0,210432.23
121800.0,146467.48
67500.0,95412.81
331100.0,393088.28
287200.0,315179.6
307400.0,264526.53
138100.0,122387.336
141700.0,123943.91
199900.0,232857.17
166900.0,164868.1
307100.0,278519.97
288500.0,272989.4
162000.0,143562.36
191500.0,193802.61
327500.0,303111.0
168800.0,152436.55
81900.0,99421.57
255200.0,223761.23
90000.0,110635.9
257300.0,215268.89
212200.0,223681.45
498400.0,367833.6
254000.0,245807.89
196700.0,185708.33
263800.0,316294.6
231200.0,260208.69
109800.0,103540.086
255400.0,306214.62
71300.0,151399.48
179200.0,182160.5
222600.0,182009.25
166600.0,184864.22
105000.0,103159.93
234600.0,238672.23
103100.0,94726.92
76200.0,81269.875
213000.0,213070.17
115600.0,140932.56
171000.0,179627.69
222900.0,200257.45
162500.0,116018.14
225000.0,191613.8
79500.0,93106.875
96800.0,107218.97
293200.0,364064.47
81700.0,115473.06
115400.0,133267.9
213200.0,180180.48
153600.0,119805.83
229000.0,189347.28
177600.0,182185.7
88600.0,105572.08
310000.0,269728.2
414800.0,345825.88
351400.0,317853.4
134600.0,147213.89
264500.0,274737.72
113400.0,130907.92
67500.0,71985.555
191700.0,194078.38
234200.0,218373.61
145200.0,110420.23
275900.0,297899.88
155400.0,148227.23
143800.0,116242.63
400000.0,319386.7
99600.0,98880.695
145000.0,116999.26
106900.0,105854.06
450000.0,433775.1
141500.0,142932.98
159200.0,146709.2
56500.0,61633.227
71000.0,86627.23
279100.0,246445.17
285400.0,329026.78
178100.0,170763.78
104200.0,66744.66
220500.0,198022.55
145600.0,175852.73
142500.0,190895.7
98100.0,138851.1
396400.0,343498.72
259200.0,254677.14
86300.0,112621.51
141700.0,152589.84
113900.0,134606.66
178600.0,180825.16
210000.0,225158.42
79700.0,96954.19
420000.0,233907.92
138800.0,136023.2
236200.0,305959.22
47600.0,53035.797
186900.0,213963.69
115400.0,113551.26
55000.0,51476.88
71300.0,88337.5
115000.0,151931.62
81500.0,113110.07
183300.0,143806.55
128700.0,146497.39
204800.0,173015.12
234400.0,218945.39
275000.0,118047.53
142100.0,155191.89
261300.0,250553.75
164500.0,186915.14
83500.0,71440.88
124100.0,135058.0
142900.0,146170.83
112700.0,135319.34
413000.0,430213.1
316500.0,319044.5
146000.0,151209.16
209800.0,202226.55
283200.0,278347.38
417800.0,309706.62
165600.0,271084.1
190600.0,139414.62
145800.0,178689.66
170300.0,196345.53
322900.0,238157.69
94100.0,102167.53
71000.0,76814.94
105400.0,112540.445
96800.0,158539.66
63300.0,81779.36
169600.0,248891.19
231200.0,250717.95
348600.0,330905.44
307000.0,253086.16
146900.0,95494.1
55700.0,59901.242
226800.0,281395.4
268300.0,270452.22
227100.0,186449.94
135500.0,135411.9
67500.0,97354.45
149600.0,218919.3
151900.0,131233.92
422200.0,294699.47
184600.0,178393.56
165300.0,170290.03
263500.0,146296.06
309100.0,349758.25
170700.0,208283.31
342900.0,305736.94
230800.0,390404.38
123800.0,140012.08
166900.0,156685.28
260900.0,279126.75
147600.0,152623.03
205700.0,204347.86
238000.0,179653.89
148000.0,132106.89
123900.0,125060.375
306800.0,296331.5
58500.0,55109.586
146800.0,124453.94
155500.0,148610.11
96900.0,91163.22
57700.0,79753.45
360600.0,318205.22
330000.0,334678.34
125000.0,109214.79
248700.0,232505.45
241400.0,187070.28
195500.0,180924.69
117800.0,118116.45
114300.0,141186.0
216700.0,271598.03
197700.0,250479.92
250000.0,184556.3
239300.0,173368.25
382100.0,291716.16
195400.0,178007.44
97500.0,122353.15
167200.0,139295.14
173800.0,193947.38
445700.0,371806.25
94900.0,117370.4
279900.0,352633.94
155700.0,190933.03
355100.0,286347.6
184500.0,172203.58
411200.0,352961.62
225400.0,249769.31
313000.0,273760.06
79700.0,85652.69
158100.0,136159.1
232700.0,308426.53
137500.0,138532.06
156300.0,138102.17
184500.0,219800.23
232800.0,191855.34
99300.0,103268.6
333700.0,221459.94
258100.0,196637.3
213900.0,235159.58
76900.0,81757.37
275400.0,298269.4
339300.0,256135.9
238600.0,243290.52
122500.0,162616.17
270100.0,306188.06
290900.0,285080.3
178600.0,192638.94
330000.0,376880.62
100000.0,94158.95
323100.0,294820.9
100600.0,106243.84
366300.0,433338.88
178500.0,192050.12
78400.0,86022.05
205300.0,202929.97
117000.0,118646.51
231400.0,241783.12
262500.0,197363.81
294200.0,342776.5
118800.0,129385.87
327300.0,291079.75
257600.0,245541.73
220700.0,247304.77
52100.0,62930.42
158100.0,167991.47
145600.0,196714.2
139300.0,129784.8
163200.0,170506.5
271200.0,257064.6
190400.0,182639.39
210800.0,252159.83
333800.0,313811.03
125000.0,112158.9
107000.0,130657.72
165600.0,125287.78
233100.0,236258.8
241100.0,201537.67
495500.0,406882.7
183600.0,170367.36
99100.0,145146.77
95000.0,100725.625
75800.0,72553.41
131800.0,168144.53
78000.0,92743.79
126500.0,148118.98
240800.0,140636.77
57500.0,70476.836
251000.0,253029.69
163900.0,168559.08
175000.0,134264.1
187800.0,226311.02
277900.0,272982.62
114200.0,176800.3
316700.0,253814.44
125400.0,124223.66
94200.0,134138.92
329400.0,291082.0
127300.0,128998.99
150000.0,161275.14
104300.0,146455.75
71100.0,84403.67
255900.0,258687.0
205200.0,192673.48
431400.0,293507.7
118800.0,117467.94
150000.0,167299.34
278200.0,345601.03
234900.0,258807.9
187500.0,234418.42
80800.0,86144.945
346200.0,288812.34
214000.0,197299.83
272400.0,290544.78
235000.0,249755.27
54100.0,52098.836
270200.0,262079.27
90400.0,102307.836
139300.0,160236.31
444500.0,294221.78
105800.0,119412.06
295700.0,196095.89
186400.0,217802.89
68600.0,81015.74
261400.0,265839.06
102600.0,123692.04
84100.0,104370.98
227200.0,168811.66
68700.0,91277.8
293900.0,290039.53
365600.0,311262.34
79700.0,103530.21
144100.0,189665.19
232000.0,270515.44
73700.0,70194.7
43600.0,53647.984
218100.0,234438.33
354500.0,345732.56
177200.0,138447.28
67500.0,126575.59
290700.0,246342.72
286100.0,269363.16
112300.0,136408.5
220700.0,213070.38
59700.0,60037.418
101600.0,124546.91
132500.0,157428.34
184000.0,192465.6
167500.0,195326.17
146200.0,115675.43
50600.0,56375.996
201300.0,169631.16
226100.0,209799.81
205600.0,186345.23
300000.0,301374.9
107300.0,115409.76
179700.0,206194.28
163200.0,136086.14
280600.0,258171.64
206000.0,177017.1
68500.0,92496.73
385300.0,374670.22
52500.0,71157.06
208200.0,199845.55
116300.0,128134.83
110900.0,98545.74
287900.0,275213.16
87800.0,78779.5
89900.0,106096.93
43800.0,65491.766
195300.0,230406.28
289900.0,233273.47
49500.0,65665.26
99600.0,111880.92
65400.0,65036.72
134800.0,135698.12
92600.0,148080.42
294700.0,286905.5
141300.0,133111.8
42600.0,66847.41
213200.0,202179.88
169300.0,149537.89
226500.0,234577.2
287600.0,302740.34
218500.0,205702.86
142700.0,164210.61
243800.0,199048.2
277800.0,248181.55
354300.0,396872.03
387800.0,313452.4
95800.0,144729.47
122700.0,141365.47
225000.0,183557.36
53500.0,72058.016
